,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.016625619857044565,0.00043249686552738754,0.015825231063251018,0.017201338112229368,-0.016625611986195662,0.0004324966607760759,-0.01720132996882575,-0.01582522357131969,-1.1439305508328628e-05,2.9758071089698357e-07,-1.1835430107856916e-05,-1.088859569922836e-05,-1.1439305508328628e-05,2.9758071089698357e-07,-1.1835430107856916e-05,-1.088859569922836e-05,-0.523639455782314,31.457178496032235,-67.98,36.32,0.26953545294600584,0.001392918646148851,0.26717920143338875,0.27246641727909576,0.3033542959369716,0.043702882528352506,0.1968415911794326,0.34981856518463234,0.15818257125772306,0.3723324449839078,6.329034007990231e-08,1.3991311150522003,-2.075111249878889,0.03795582832352458,-2.1408921970767745,-2.018556129598904,-0.5109256905302516,1.3540560341675465,-2.587890625,2.19268798828125,32.28111111111111,0.00993807989999709,32.27,32.29,0.16326530612244897,0.00033023735810106946,0,1,0
0,0.016546049041287324,0.0002579875652175878,0.015825231063251018,0.017201338112229368,-0.016546041208108576,0.00025798744308192255,-0.01720132996882575,-0.01582522357131969,-1.1384556579938538e-05,1.7750908545063243e-07,-1.1835430107856916e-05,-1.088859569922836e-05,-1.1384556579938538e-05,1.7750908545063243e-07,-1.1835430107856916e-05,-1.088859569922836e-05,-1.1575254237288137,31.917367754640203,-67.57,38.86,0.26993951790879384,0.0010080311536628953,0.2680236476948787,0.2714476964974593,0.23048333573169041,0.03432799392509059,0.18329306961255043,0.278307514366918,0.20664225068516695,0.33126382273098304,2.4473160120663806e-07,0.9871381068058662,-1.9883521611693447,0.012108220005539209,-2.01383528607471,-1.9742363329562003,0.6532877313883666,1.9178011362048806,-3.19366455078125,3.20281982421875,32.27736842105262,0.01617083315340691,32.25,32.29,0.13559322033898305,-0.0013333333333332925,0,1,0
0,0.01679687421607695,0.0003659158011370883,0.015825231063251018,0.017201338112229368,-0.016796866264153366,0.0003659156279063748,-0.01720132996882575,-0.01582522357131969,-1.1557137562077558e-05,2.517694182547052e-07,-1.1835430107856916e-05,-1.088859569922836e-05,-1.1557137562077558e-05,2.517694182547052e-07,-1.1835430107856916e-05,-1.088859569922836e-05,0.12413559322033943,28.321596907156295,-65.44,32.26,0.2698376342138886,0.0008059320650079123,0.2678650760627701,0.27106024472188833,0.20973581692072465,0.01741555282177476,0.17575332517566594,0.23543889933406634,0.21472320240239784,0.41183237122554345,1.515864669343614e-07,1.3785115201888214,-1.9720160026648559,0.0010099221290397584,-1.973750364670285,-1.9697004771449418,-0.5947329633323961,2.1997935721886597,-3.47442626953125,3.40423583984375,32.28111111111111,0.00993807989999709,32.27,32.29,0.16271186440677965,0.0006604747162021389,0,1,0
0,0.016836248486990224,0.0003704509932977529,0.016513284587740193,0.01788939163671854,-0.016836240516426182,0.00037045081792000286,-0.01788938316757878,-0.01651327677007272,-1.158422914230238e-05,2.5488987025053464e-07,-1.230884731217119e-05,-1.1362012903542639e-05,-1.158422914230238e-05,2.5488987025053464e-07,-1.230884731217119e-05,-1.1362012903542639e-05,0.7647619047619058,33.70492955999153,-70.96,39.9,0.27101280501509567,0.0009053364061026915,0.26895851036549945,0.2721925684945136,0.24191940988421468,0.02859282074415819,0.18954760855533406,0.28714711372810414,0.12199300289950576,0.2613179768247035,1.2407155391969127e-07,0.9063262228986839,-1.9571328083732322,0.008485279586871982,-1.968983752757687,-1.9418034751836586,0.6486476207193607,1.9248291504629547,-2.65045166015625,3.32183837890625,32.27666666666666,0.009428090415818758,32.27,32.29,0.16326530612244897,0.0,0,1,0
0,0.016850290395653264,0.0003879567009705827,0.015825231063251018,0.01788939163671854,-0.016850282418441553,0.00038795651730533497,-0.01788938316757878,-0.01582522357131969,-1.1593890717900633e-05,2.669347227090219e-07,-1.230884731217119e-05,-1.088859569922836e-05,-1.1593890717900633e-05,2.669347227090219e-07,-1.230884731217119e-05,-1.088859569922836e-05,-0.4415932203389828,29.879664302290635,-71.22,33.29,0.2709608556628269,0.0007063239509612531,0.2696631085744444,0.27222964043850784,0.2020358313972018,0.025634280412564926,0.15521039514825546,0.24359557638079732,0.1375337114243744,0.3010431486264774,1.36096156566623e-07,1.0547635819809353,-1.9217661866319447,0.010366112684228546,-1.9397056258296654,-1.9062549720609183,-0.4742946577427109,1.9380328458594138,-3.1097412109375,3.204345703125,32.29210526315789,0.014355980733669265,32.27,32.31,0.16271186440677965,3.508771929852534e-05,0,1,0
0,0.016759682133672137,0.00039192563093104265,0.015825231063251018,0.01788939163671854,-0.0167596741993559,0.0003919254453868372,-0.01788938316757878,-0.01582522357131969,-1.1531547442925436e-05,2.6966555637111995e-07,-1.230884731217119e-05,-1.088859569922836e-05,-1.1531547442925436e-05,2.6966555637111995e-07,-1.230884731217119e-05,-1.088859569922836e-05,0.49294915254237276,32.02594872351922,-69.52,38.8,0.27118142466290773,0.0008803809618609941,0.2693823211265894,0.2726618009585719,0.19327274831331215,0.028727185376524043,0.13950735165383477,0.23690776616020898,0.16266019554844058,0.4053493543553942,1.692243021267359e-07,1.7219794065692051,-1.901191513939572,0.0014740106851218648,-1.9050617554109879,-1.8998025765934066,0.5504933640411689,1.8455506589851507,-2.66265869140625,3.131103515625,32.29666666666667,0.009428090415822104,32.29,32.31,0.16271186440677965,-0.0014860681114553407,0,1,0
0,0.0167005100365808,0.0003811774038880204,0.015825231063251018,0.017201338112229368,-0.01670050213027763,0.0003811772234322067,-0.01720132996882575,-0.01582522357131969,-1.1490833911519294e-05,2.6227020787432884e-07,-1.1835430107856916e-05,-1.088859569922836e-05,-1.1490833911519294e-05,2.6227020787432884e-07,-1.1835430107856916e-05,-1.088859569922836e-05,0.08725423728813471,31.013713591988168,-69.51,37.28,0.2709590722448571,0.0008574857547227454,0.26886979793068544,0.2722151206271201,0.1902830737125348,0.017327465729299333,0.15539248869662173,0.214397892213037,0.17334159727605788,0.30341426264002674,7.723734940512372e-08,0.9994716036738356,-1.9070238572960672,0.0027174817544814733,-1.910518801039157,-1.902218395839298,-0.2563329843374399,1.8126477441187054,-2.98309326171875,2.95257568359375,32.27842105263158,0.009874559494363151,32.27,32.29,0.13559322033898305,0.00014035087719295453,0,1,0
0,0.016639661765707615,0.00033110332313208854,0.015825231063251018,0.017201338112229368,-0.016639653888211026,0.00033110316638219,-0.01720132996882575,-0.01582522357131969,-1.1448967083926874e-05,2.2781659274652307e-07,-1.1835430107856916e-05,-1.088859569922836e-05,-1.1448967083926874e-05,2.2781659274652307e-07,-1.1835430107856916e-05,-1.088859569922836e-05,-1.341666666666668,31.342013807908817,-67.95,37.68,0.271523270801137,0.0007177651291153957,0.2703803716631657,0.27294503476397114,0.20737822393422803,0.02158013503843976,0.17974655266639106,0.24972751459906217,0.12653577844137964,0.30627538104561886,1.2346178301925192e-07,1.0936505618843384,-1.905020893194022,0.004797805914319221,-1.9105238053751412,-1.895865331268953,0.12446798698482088,1.7960610580285716,-2.54974365234375,2.91595458984375,32.27555555555555,0.016063146994222604,32.25,32.29,0.16326530612244897,0.0020020639834880858,0,1,0
0,0.016620211824654077,0.0003170543223187931,0.015825231063251018,0.017201338112229368,-0.01662020395636542,0.00031705417221992874,-0.01720132996882575,-0.01582522357131969,-1.1435584496104972e-05,2.1815013737391695e-07,-1.1835430107856916e-05,-1.088859569922836e-05,-1.1435584496104972e-05,2.1815013737391695e-07,-1.1835430107856916e-05,-1.088859569922836e-05,0.664237288135595,33.54323998194072,-69.05,42.08,0.27163287975028516,0.0007009371488041534,0.27026223873753397,0.272706610066958,0.1992303077589445,0.025027913462467567,0.16638818889174078,0.24536762476200683,0.15994120328078337,0.33366087983617115,1.5678666187568524e-07,1.1991296729476675,-1.8908757944462598,0.002630718350556023,-1.8969895146351798,-1.8879685324600168,0.10907525755927225,2.135669205709636,-3.15399169921875,3.631591796875,32.28578947368421,0.00815364914990873,32.27,32.29,0.16271186440677965,0.0006315789473682954,0,1,0
0,0.0259775310266321,0.012671990788154421,0.008256642293870096,0.06398897777749324,-0.02597751872843073,0.012671984789020228,-0.06398894748403179,-0.00825663838503636,-1.787391485676351e-05,8.71899966863511e-06,-4.402780000122772e-05,-5.681006451771319e-06,-1.787391485676351e-05,8.71899966863511e-06,-4.402780000122772e-05,-5.681006451771319e-06,4.288440677966102,50.38371563944358,-197.61,208.1,0.27225106680874284,0.0011697317488468376,0.2698604355607795,0.2739786126441278,0.2744658610012263,0.06643671780727549,0.17325467638923647,0.3774470321057459,0.25805324844269506,0.5643010734759913,1.5849526224798183e-07,1.6773517380821898,-1.9419151605563885,0.03214348575305329,-2.002887832568234,-1.899453480226032,0.3073474246080418,2.743884276108094,-3.37982177734375,7.71942138671875,32.26777777777777,0.01749779527558153,32.25,32.29,0.16271186440677965,0.003137254901960747,0,1,0
0,0.04461190284458192,0.0012314876402610832,0.03853099737139378,0.04816374671424223,-0.04461188172455454,0.00123148705725406,-0.0481637239127121,-0.03853097913016968,-3.069534792297162e-05,8.473286089666112e-07,-3.313920430199936e-05,-2.651136344159949e-05,-3.069534792297162e-05,8.473286089666112e-07,-3.313920430199936e-05,-2.651136344159949e-05,-2.932983050847462,55.03471096899109,-209.02,82.22,0.2713116846956931,0.0014385232117147997,0.2691556908751586,0.27543006786882973,0.3873629697693709,0.04869059821771637,0.3038238678872466,0.4470408758537405,0.3908860535522775,0.5306415898559251,4.873255043946756e-08,1.8349348472845834,-2.0888555108152875,0.045045334341709,-2.156767528898783,-2.0120498533388016,0.3993797479783975,4.857664363565277,-6.31561279296875,8.71734619140625,32.2811111111111,0.009938079899997088,32.27,32.29,0.13559322033898305,-0.00033023735810106946,0,1,0
0,0.04478900799889068,0.0006585573658847695,0.04197126499383966,0.04747569318975305,-0.044788986795018575,0.0006585570541126003,-0.04747567071395907,-0.04197124512393483,-3.0817205633219863e-05,4.5312228764354774e-07,-3.2665787097685084e-05,-2.8878449463170872e-05,-3.0817205633219863e-05,4.5312228764354774e-07,-3.2665787097685084e-05,-2.8878449463170872e-05,-1.7167006802721072,23.01095089046076,-66.66,48.53,0.27266545003843146,0.001631475043658683,0.27055376987811025,0.2764728822248894,0.5164864156825081,0.04407217785892638,0.45168301427604374,0.5954390902924729,0.42131260114953295,0.7389117925202376,1.3382111418991371e-07,2.3386143310349325,-2.169154786388371,0.015078255728581357,-2.1837064503642036,-2.1304413616045355,-0.04941765836967054,4.812455239448901,-6.671142578125,7.88421630859375,32.27842105263158,0.009874559494363151,32.27,32.29,0.16326530612244897,0.00014035087719295453,0,1,0
0,0.04492942708552109,0.00043527400311608045,0.044035425567307176,0.04747569318975305,-0.04492940581517228,0.0004352737970500243,-0.04747567071395907,-0.04403540472019392,-3.091382138920236e-05,2.9949152839364594e-07,-3.2665787097685084e-05,-3.02987010761137e-05,-3.091382138920236e-05,2.9949152839364594e-07,-3.2665787097685084e-05,-3.02987010761137e-05,1.8826779661016952,19.321081222544425,-43.86,30.39,0.27567579454335145,0.0014369740306428539,0.2724676307201223,0.27769655621608874,0.47173991758425615,0.05838755400398157,0.35546304326013695,0.577843951055866,0.25552824412213376,0.5920101998502834,1.7381808170569002e-07,2.5863527385931695,-2.001007406206166,0.07816838661388593,-2.119949869876474,-1.8677031544223146,-5.1717537439945795,4.291199028256289,-11.59210205078125,2.020263671875,32.26555555555555,0.00831479419283228,32.25,32.27,0.18983050847457628,-0.0009907120743035606,0,1,0
0,0.04485365138021333,0.00034264183644498096,0.044035425567307176,0.04678763966526387,-0.04485363014573799,0.0003426416742325554,-0.04678761751520604,-0.04403540472019392,-3.0861683697460464e-05,2.3575569998180315e-07,-3.219236989337081e-05,-3.02987010761137e-05,-3.0861683697460464e-05,2.3575569998180315e-07,-3.219236989337081e-05,-3.02987010761137e-05,-2.6922033898305098,17.316764471322085,-43.47,29.65,0.27700517202020264,0.0007665044582218711,0.27605718859597517,0.2783295168092469,0.2495815711999352,0.05558308948478084,0.1794012183476817,0.3450725131075153,0.12531076109164999,0.24469327576365585,1.1460560678244747e-07,0.6939695094179905,-1.7300357053608348,0.06567906547823629,-1.8515091880021117,-1.6418244288001447,4.476543454910922,3.9568971624812788,-0.34332275390625,11.81640625,32.26578947368421,0.008153649149911627,32.25,32.27,0.16271186440677965,7.01754385965022e-05,0,1,0
0,0.04485453690598487,0.00031426559833062944,0.044035425567307176,0.04541153261628553,-0.044854515671090306,0.00031426544955199295,-0.045411511117699976,-0.04403540472019392,-3.086229298601172e-05,2.1623134782180742e-07,-3.124553548474225e-05,-3.02987010761137e-05,-3.086229298601172e-05,2.1623134782180742e-07,-3.124553548474225e-05,-3.02987010761137e-05,0.4053559322033895,24.99086033188033,-63.29,31.84,0.2776874491782807,0.0007839890660244398,0.27655289754192997,0.27942625844301555,0.19267918712475693,0.03190379946069332,0.15196421536112753,0.27479175997533534,0.2083543295599569,0.3913784647948714,2.0003634881859966e-07,1.2718614964839912,-1.64290737730773,0.01337313139209587,-1.6730241948036215,-1.6301453358235,0.7852490999444908,2.072849783166241,-2.33306884765625,5.29327392578125,32.26777777777777,0.014740554623801704,32.25,32.29,0.16271186440677965,-0.002641898864809084,0,1,0
0,0.04482177245243777,0.0003677800789143955,0.043347372042818,0.0460995861407747,-0.04482175123305442,0.00036777990480110176,-0.046099564316453005,-0.04334735152144089,-3.083974930961578e-05,2.5305213993548286e-07,-3.1718952689056526e-05,-2.9825283871799426e-05,-3.083974930961578e-05,2.5305213993548286e-07,-3.1718952689056526e-05,-2.9825283871799426e-05,0.40693877551020236,31.959087656348768,-73.69,58.83,0.27883318970733445,0.0018709255193392791,0.2752089821257577,0.2828869839032333,0.32420196418027314,0.07781231838428793,0.20756831575090642,0.4435469332407376,0.3186996559103445,0.6798276718155636,8.671630880030534e-08,2.2158481970636643,-1.7287397692044033,0.028813825151530303,-1.7702188522647524,-1.6788927715053807,0.7956185352713535,2.1405649709153383,-2.34527587890625,4.8431396484375,32.24555555555556,0.00831479419283228,32.23,32.25,0.13605442176870747,-0.0004953560371517803,0,1,0
0,0.04390990228919082,0.001297223833273645,0.03853099737139378,0.04747569318975305,-0.043909881501502566,0.001297223219145999,-0.04747567071395907,-0.03853097913016968,-3.0212334423975262e-05,8.925585854301083e-07,-3.2665787097685084e-05,-2.651136344159949e-05,-3.0212334423975262e-05,8.925585854301083e-07,-3.2665787097685084e-05,-2.651136344159949e-05,1.6636949152542375,25.503141612560462,-73.59,51.29,0.280416444661207,0.0011575292515561655,0.27823731695689274,0.2826670455735695,0.42091644090182895,0.03806433126609657,0.35293142354648116,0.4702355887271746,0.3096059010960735,0.5330867129403555,2.4717135183038863e-07,1.9143717459406808,-1.7641344064316824,0.013613171294099,-1.7770714335285962,-1.7340264034866284,-0.9140284422313605,3.4291070783320654,-5.77239990234375,5.8502197265625,32.24894736842106,0.017739262680374054,32.23,32.27,0.16271186440677965,-0.000350877192982511,0,1,0
0,0.04407287065707522,0.00037456789530868485,0.04197126499383966,0.04541153261628553,-0.04407284979223499,0.0003745677179819246,-0.045411511117699976,-0.04197124512393483,-3.032446527770901e-05,2.577225165070859e-07,-3.124553548474225e-05,-2.8878449463170872e-05,-3.032446527770901e-05,2.577225165070859e-07,-3.124553548474225e-05,-2.8878449463170872e-05,-0.21671186440677775,28.27040725699402,-80.27,36.87,0.28008866996710413,0.0007606506738085244,0.27837639256055635,0.281045196681336,0.31733979042060506,0.05115734227044425,0.2466636158523637,0.39668086347267767,0.14932321573861826,0.34803771009013584,7.294158965720499e-08,1.1959083397760608,-1.6782911012810537,0.030897157811401888,-1.7286359377447018,-1.6290463883309514,-0.20707118892166654,2.765430647755413,-3.7445068359375,5.8258056640625,32.24666666666667,0.010000000000001561,32.23,32.27,0.13559322033898305,-0.0013415892672860716,0,1,0
0,0.044593306803379494,0.0004687899333489388,0.043347372042818,0.0460995861407747,-0.04459328569215586,0.0004687897114158768,-0.046099564316453005,-0.04334735152144089,-3.0682552863395596e-05,3.22552260482203e-07,-3.1718952689056526e-05,-2.9825283871799426e-05,-3.0682552863395596e-05,3.22552260482203e-07,-3.1718952689056526e-05,-2.9825283871799426e-05,0.172983050847459,25.704697465237242,-50.65,71.78,0.279968139792971,0.0011391210392013283,0.27747457507709805,0.28214259934536184,0.24048356876789925,0.02517177051677871,0.2027906259706251,0.28949707501996624,0.2471106974909171,0.48991964033619606,1.1049972581389511e-07,1.4843381874487216,-1.5970574852511576,0.01254044053833568,-1.6240927363370505,-1.5836057221247157,-0.014938373423687578,2.342453474058789,-3.936767578125,4.59136962890625,32.258421052631576,0.009874559494366657,32.25,32.27,0.13559322033898305,-0.0001403508771930044,0,1,0
0,0.04455497618783992,0.0003366155289078865,0.043347372042818,0.04541153261628553,-0.04455495509476246,0.0003366153695484162,-0.045411511117699976,-0.04334735152144089,-3.065617937324902e-05,2.3160928176722056e-07,-3.124553548474225e-05,-2.9825283871799426e-05,-3.065617937324902e-05,2.3160928176722056e-07,-3.124553548474225e-05,-2.9825283871799426e-05,-2.818503401360543,29.13995992493571,-84.2,59.01,0.2814980074711135,0.0008746276020962993,0.27959525606290886,0.2832826557834402,0.28419496547775525,0.024157886749472106,0.235204841682383,0.3266189340907198,0.14310318984332904,0.3290942543430174,9.175137538619538e-08,1.1951246988471809,-1.5852200340942288,0.0012990099305382743,-1.586826324511404,-1.5833991135321603,-0.12579603171526055,2.3036131409606586,-3.11431884765625,4.74395751953125,32.23444444444445,0.00831479419283228,32.23,32.25,0.16326530612244897,0.0001651186790505934,0,1,0
0,0.04459710191382902,0.0003110422762169618,0.043347372042818,0.04541153261628553,-0.0445970808008086,0.0003110421289643004,-0.045411511117699976,-0.04334735152144089,-3.068516410004377e-05,2.1401353178083933e-07,-3.124553548474225e-05,-2.9825283871799426e-05,-3.068516410004377e-05,2.1401353178083933e-07,-3.124553548474225e-05,-2.9825283871799426e-05,4.31020338983051,26.566658165082178,-57.88,48.08,0.2816303293095169,0.0011882755833110964,0.27954689626031637,0.284442776896083,0.27504224470194244,0.032420443714954617,0.2032400681769094,0.31898956730504474,0.2747141041712945,0.5420850068118582,1.2580265273953728e-07,1.9845624888783888,-1.5711789142314314,0.012697241198111593,-1.5862011974246877,-1.5461440092256862,0.597473409572251,3.0426356911198438,-4.00543212890625,5.07049560546875,32.23421052631579,0.008153649149911627,32.23,32.25,0.16271186440677965,0.000350877192982511,0,1,0
0,0.04459795581368015,0.0002657266275033034,0.044035425567307176,0.04472347909179635,-0.044597934700255484,0.00026572650170383503,-0.04472345791894695,-0.04403540472019392,-3.068575162828961e-05,1.8283396949077626e-07,-3.0772118280427976e-05,-3.02987010761137e-05,-3.068575162828961e-05,1.8283396949077626e-07,-3.0772118280427976e-05,-3.02987010761137e-05,-1.459559322033898,21.39617341383631,-57.29,31.77,0.282450582755076,0.0006555448604815651,0.2815686445253858,0.28448059747278853,0.25210714659915534,0.02970186559355046,0.21454071064163036,0.31964329011983433,0.13998437774501035,0.2722931520823148,9.872957296153118e-08,0.9884135309698667,-1.5133530114287435,0.016554497922986203,-1.5424813371940844,-1.4897311223925593,0.22756900248821943,3.1280372948412665,-4.39300537109375,4.75006103515625,32.233333333333334,0.015275252316519442,32.21,32.25,0.16271186440677965,0.0022497420020641005,0,1,0
0,0.04459710191382902,0.000278251914821629,0.043347372042818,0.04472347909179635,-0.044597080800808604,0.0002782517830924782,-0.04472345791894695,-0.04334735152144089,-3.068516410004378e-05,1.9145202941551359e-07,-3.0772118280427976e-05,-2.9825283871799426e-05,-3.068516410004378e-05,1.9145202941551359e-07,-3.0772118280427976e-05,-2.9825283871799426e-05,-0.9941496598639461,23.858127177969923,-52.79,51.01,0.282424860854282,0.0007021002755956031,0.28091367088086416,0.2836031522566737,0.22718615002232767,0.021304836192697123,0.18748395634953102,0.2567377811640867,0.15556905829115208,0.3883875486676573,8.945079166267078e-08,1.5209637852901858,-1.4956059930747445,0.01147535177578213,-1.522281143119386,-1.4855297348825023,-0.04234171978593169,2.5937263426814225,-3.71246337890625,4.46929931640625,32.23555555555556,0.016063146994223287,32.21,32.25,0.16326530612244897,-0.002002063983488093,0,1,0
0,0.04455965682406086,0.0003142655983306293,0.043347372042818,0.04541153261628553,-0.04455963572876766,0.0003142654495519933,-0.045411511117699976,-0.04334735152144089,-3.065939989844843e-05,2.1623134782180758e-07,-3.124553548474225e-05,-2.9825283871799426e-05,-3.065939989844843e-05,2.1623134782180758e-07,-3.124553548474225e-05,-2.9825283871799426e-05,-0.3722033898305078,21.68058574383821,-52.98,38.25,0.28237898152571134,0.0011797402335390382,0.2790606310197513,0.28366293718904917,0.3362774529620492,0.07263386158615542,0.19091443242524261,0.47247213049151726,0.418631473904282,0.6029890366169857,2.0839552883344936e-07,2.0277510860078682,-1.5977749033492323,0.04623730752624724,-1.6784357917158983,-1.5280849045591187,-0.4543867655486682,2.153506667434842,-3.85284423828125,3.118896484375,32.22578947368422,0.00815364914990873,32.21,32.23,0.16271186440677965,-0.001052631578947159,0,1,0
0,0.044365505298650014,0.0020399516042746224,0.032338515650991204,0.05091596081219893,-0.044365484295271346,0.0020399506385271222,-0.05091593670772422,-0.03233850034139241,-3.0525813383588825e-05,1.4035945621368724e-06,-3.5032873119256466e-05,-2.2250608602771e-05,-3.0525813383588825e-05,1.4035945621368724e-06,-3.5032873119256466e-05,-2.2250608602771e-05,-0.324169491525423,20.374899294460526,-51.36,38.91,0.2824483812776426,0.0011974463459272114,0.2800033603125329,0.28433995935335227,0.5074734172031437,0.06113752720015445,0.3893314167430947,0.6162896367563379,0.5002688862180675,0.8303332749167119,2.0588947080568687e-07,2.4757287432138337,-1.771954035575189,0.050278902425279735,-1.851985626943672,-1.6883267473116015,0.5647967625877482,2.352445397562285,-4.3914794921875,5.07354736328125,32.2188888888889,0.009938079899997088,32.21,32.23,0.16271186440677965,0.0009907120743032085,0,1,0
0,0.026417510831407486,0.01070948387942857,0.0027522140979566985,0.06811729892442829,-0.026370691984861028,0.010824220912141887,-0.06811726667654996,0.0034402659937651497,-1.8144438973514508e-05,7.4476398226086875e-06,-4.686830322711338e-05,2.3670860215713828e-06,-1.8144438973514508e-05,7.4476398226086875e-06,-4.686830322711338e-05,2.3670860215713828e-06,-3.4446101694915203,73.38450699026303,-194.11,206.53,0.28092153871947334,0.0021491452458625125,0.27795228322346455,0.2855532466492,0.5987921889382776,0.04402145433578782,0.5318782856791674,0.6785969243276181,0.3244813199148741,0.8616766117011208,4.4860440695515535e-08,3.0808136268890944,-1.9215739632866982,0.03291938379418853,-1.9668881121643402,-1.860480464384711,-1.2018397783227357,3.84658274791439,-5.66864013671875,6.719970703125,32.214210526315796,0.00815364914990873,32.21,32.23,0.08135593220338982,0.00035087719298238635,0,1,0
0,0.020931805180378113,0.0009006059820244008,0.017201338112229368,0.024081873357121114,-0.020931795270908507,0.0009006055556623378,-0.02408186195635605,-0.01720132996882575,-1.4402188691792155e-05,6.196645333882227e-07,-1.656960215099968e-05,-1.1835430107856916e-05,-1.4402188691792155e-05,6.196645333882227e-07,-1.656960215099968e-05,-1.1835430107856916e-05,2.6476190476190533,28.099807182947377,-96.81,50.14,0.2754940383880341,0.0008891240947627947,0.27408555594941963,0.27771963719389386,0.43009789662067743,0.032111775947955334,0.3965930276025964,0.522984315182042,0.2897751557518517,0.4555080835625792,4.074483257454631e-07,1.390653009475737,-1.9666140202944173,0.010675238266093835,-1.976033563102328,-1.9402694895427581,0.748112302264268,2.691022477099596,-3.64837646484375,5.828857421875,32.222222222222236,0.00974996043043375,32.21,32.23,0.08163265306122448,0.001589267285861397,0,1,0
0,0.021487725609384837,0.00037596670186229163,0.020641605734675238,0.022705766308142764,-0.021487715436733168,0.00037596652387331234,-0.022705755558849988,-0.020641595962590898,-1.4784691340139095e-05,2.5868496937509034e-07,-1.5622767742371126e-05,-1.4202516129428297e-05,-1.4784691340139095e-05,2.5868496937509034e-07,-1.5622767742371126e-05,-1.4202516129428297e-05,1.272610169491526,21.488188532478826,-44.79,30.0,0.27469181904986284,0.0009599585303124708,0.27294607810543997,0.27642387638379157,0.28010034471641615,0.0596600322411901,0.193862099151755,0.3917202867027706,0.1284912730495546,0.2832432974581652,1.2256537740285012e-07,0.9757776026976988,-1.8530866142403617,0.05242244835881083,-1.9336252585424296,-1.7648413917644066,0.12045924184340105,1.9827916740715301,-2.46429443359375,4.24652099609375,32.21526315789474,0.008806947647725358,32.21,32.23,0.16271186440677965,-0.000666666666666534,0,1,0
0,0.021825806698591927,0.00047332319049748936,0.019953552210186066,0.023393819832631935,-0.021825796365886975,0.0004733229664183059,-0.02339380875760302,-0.01995354276383787,-1.5017309004880737e-05,3.256713810873881e-07,-1.6096184946685404e-05,-1.372909892511402e-05,-1.5017309004880737e-05,3.256713810873881e-07,-1.6096184946685404e-05,-1.372909892511402e-05,-0.6205423728813557,23.601134152094343,-63.21,28.63,0.27392152131896713,0.0006186342378553764,0.2726620185734434,0.2750182147984875,0.09916640546352412,0.03959404418217339,0.05601291783593396,0.18350639200764796,0.08037126517857815,0.24506552340510526,1.949137806711576e-07,0.9996329873249481,-1.697182485189441,0.028884919780197898,-1.7553260826208652,-1.6660915439757993,-0.2786445203420726,1.9982993103429014,-3.58734130859375,3.57513427734375,32.2188888888889,0.009938079899997088,32.21,32.23,0.13559322033898305,0.00033023735810106946,0,1,0
0,0.022166481113272858,0.000325297865057444,0.021329659259164413,0.022705766308142764,-0.022166470619286813,0.00032529771105594676,-0.022705755558849988,-0.02132964916134393,-1.5251711014665318e-05,2.2382213063908276e-07,-1.5622767742371126e-05,-1.4675933333742575e-05,-1.5251711014665318e-05,2.2382213063908276e-07,-1.5622767742371126e-05,-1.4675933333742575e-05,0.5851186440677962,28.446169023342453,-61.76,35.97,0.27516238910348173,0.0005407395607107433,0.27411478321032146,0.27622059659454995,0.17804270661073893,0.04354471457335321,0.105231169327783,0.28526796169014373,0.2419014311368196,0.5544393703759277,3.0442887188897316e-07,2.138918483659409,-1.7291016666274228,0.04947065646688294,-1.8247554237084174,-1.667946440519222,0.700351905645216,2.3214297187404296,-3.192138671875,4.18243408203125,32.23222222222223,0.0062853936105480715,32.23,32.25,0.16271186440677965,0.0006604747162023736,0,1,0
0,0.022701085671921768,0.0006495131193648109,0.021329659259164413,0.02476992688161029,-0.022701074924844834,0.0006495128118743442,-0.02476991515510908,-0.02132964916134393,-1.5619547217171686e-05,4.4689936784121726e-07,-1.7043019355313955e-05,-1.4675933333742575e-05,-1.5619547217171686e-05,4.4689936784121726e-07,-1.7043019355313955e-05,-1.4675933333742575e-05,1.914183673469387,30.091354700893277,-78.97,36.11,0.27518400349936223,0.0010343596605517107,0.27361405184487936,0.27760995378101017,0.4382942229596914,0.07835698807755655,0.3305969811760864,0.5654409226916167,0.4592131485612005,0.7388473018648943,1.4108205359519843e-07,2.5107810716929286,-1.9903309125620559,0.09379768763776085,-2.1449997169071153,-1.839780511131403,-0.4157184926114341,2.6133502824335104,-4.10308837890625,4.06341552734375,32.22894736842105,0.012093816097974346,32.21,32.25,0.13605442176870747,-7.0175438596577e-05,0,1,0
